id_05_00000000.wav;10.769422243748707
id_05_00000001.wav;9.736864189330163
id_05_00000002.wav;9.771756940580117
id_05_00000003.wav;11.09794721391844
id_05_00000004.wav;11.899916381757768
id_05_00000005.wav;12.550752845574094
id_05_00000006.wav;10.115405068804371
id_05_00000007.wav;11.046768935428005
id_05_00000008.wav;12.582416538911893
id_05_00000009.wav;10.127920360517466
id_05_00000010.wav;12.725028078138017
id_05_00000011.wav;10.247033045142521
id_05_00000012.wav;10.036433984949884
id_05_00000013.wav;10.79058104803596
id_05_00000014.wav;10.15389726113769
id_05_00000015.wav;10.441237975466565
id_05_00000016.wav;10.481354466093098
id_05_00000017.wav;10.610031228548246
id_05_00000018.wav;10.660017559604034
id_05_00000019.wav;10.660406700125886
id_05_00000020.wav;11.241838729666037
id_05_00000021.wav;12.108976709690602
id_05_00000022.wav;10.677183367890821
id_05_00000023.wav;12.929072891896839
id_05_00000024.wav;12.985523505662881
id_05_00000025.wav;10.361540502325333
id_05_00000026.wav;17.659113674767266
id_05_00000027.wav;10.798527599883245
id_05_00000028.wav;13.73043220524275
id_05_00000029.wav;10.720680958355027
id_05_00000030.wav;11.069955969550712
id_05_00000031.wav;13.242767916313568
id_05_00000032.wav;10.58562415443895
id_05_00000033.wav;10.512675515012377
id_05_00000034.wav;10.417877199134178
id_05_00000035.wav;10.89410741996705
id_05_00000036.wav;10.175615781236273
id_05_00000037.wav;12.20890299968781
id_05_00000038.wav;11.579502352978006
id_05_00000039.wav;10.460204211591446
id_05_00000040.wav;10.709061174516533
id_05_00000041.wav;11.260963523343012
id_05_00000042.wav;10.04483407524832
id_05_00000043.wav;11.095412510622516
id_05_00000044.wav;10.174999890077641
id_05_00000045.wav;10.959461240071745
id_05_00000046.wav;10.264559132126326
id_05_00000047.wav;10.357645780910108
id_05_00000048.wav;13.446604306139745
id_05_00000049.wav;13.5884451228797
id_05_00000050.wav;10.728786029468663
id_05_00000051.wav;10.439135432216306
id_05_00000052.wav;11.535867920447059
id_05_00000053.wav;11.156656916026707
id_05_00000054.wav;11.113262670869961
id_05_00000055.wav;10.50648395437224
id_05_00000056.wav;13.59113871995598
id_05_00000057.wav;10.7581820311642
id_05_00000058.wav;10.18045845674819
id_05_00000059.wav;10.393830327281023
id_05_00000060.wav;14.642215085475534
id_05_00000061.wav;10.816014334283793
id_05_00000062.wav;10.096264185668769
id_05_00000063.wav;11.874804509024907
id_05_00000064.wav;11.09771942852068
id_05_00000065.wav;10.453811347483269
id_05_00000066.wav;10.007723153798025
id_05_00000067.wav;9.830759934727016
id_05_00000068.wav;10.816160466159822
id_05_00000069.wav;11.167030958886995
