normal_id_04_00000000.wav;9.618373414022862
normal_id_04_00000001.wav;10.009343833144891
normal_id_04_00000002.wav;11.801003793406421
normal_id_04_00000003.wav;10.131924735970333
normal_id_04_00000004.wav;10.08427809418394
normal_id_04_00000005.wav;10.397259412597943
normal_id_04_00000006.wav;11.902906447230588
normal_id_04_00000007.wav;10.442329906018312
normal_id_04_00000008.wav;10.636164160356472
normal_id_04_00000009.wav;11.933609443183371
normal_id_04_00000010.wav;11.424092791638472
normal_id_04_00000011.wav;9.790119390812864
normal_id_04_00000012.wav;9.653534318817433
normal_id_04_00000013.wav;11.959135863745935
normal_id_04_00000014.wav;11.166975148518773
normal_id_04_00000015.wav;9.694515931340344
normal_id_04_00000016.wav;11.60378945425341
normal_id_04_00000017.wav;11.924627179401888
normal_id_04_00000018.wav;9.950085075637938
normal_id_04_00000019.wav;10.365433715258442
normal_id_04_00000020.wav;9.877660485646505
normal_id_04_00000021.wav;11.176508115699951
normal_id_04_00000022.wav;10.243152152834831
normal_id_04_00000023.wav;10.595391883732113
normal_id_04_00000024.wav;10.007788808235865
normal_id_04_00000025.wav;10.461790398043807
normal_id_04_00000026.wav;10.851911011677132
normal_id_04_00000027.wav;11.419137529983901
normal_id_04_00000028.wav;9.754390818871
normal_id_04_00000029.wav;10.088518529854326
normal_id_04_00000030.wav;10.830617878615294
normal_id_04_00000031.wav;10.169416197173874
normal_id_04_00000032.wav;10.425853809502815
normal_id_04_00000033.wav;9.903292055702156
normal_id_04_00000034.wav;10.355578808937889
normal_id_04_00000035.wav;10.636361490983187
normal_id_04_00000036.wav;10.454496726395929
normal_id_04_00000037.wav;14.640470328162008
normal_id_04_00000038.wav;10.154111694742165
normal_id_04_00000039.wav;10.105578339416489
normal_id_04_00000040.wav;9.988396570410647
normal_id_04_00000041.wav;9.832313261405632
normal_id_04_00000042.wav;11.015800912033898
normal_id_04_00000043.wav;11.819541705991616
normal_id_04_00000044.wav;11.42129203502202
normal_id_04_00000045.wav;11.293316836171357
normal_id_04_00000046.wav;10.280258106935992
normal_id_04_00000047.wav;11.213248354595208
normal_id_04_00000048.wav;10.568812020379516
normal_id_04_00000049.wav;10.118255466479091
normal_id_04_00000050.wav;11.466893165592287
normal_id_04_00000051.wav;12.87689495604208
normal_id_04_00000052.wav;10.414518834021557
normal_id_04_00000053.wav;13.217260603144188
normal_id_04_00000054.wav;11.209305841978356
normal_id_04_00000055.wav;9.748032977391684
normal_id_04_00000056.wav;9.957591633124267
normal_id_04_00000057.wav;10.862797949209044
normal_id_04_00000058.wav;9.969834498955509
normal_id_04_00000059.wav;10.022934495769285
normal_id_04_00000060.wav;10.202531220757797
normal_id_04_00000061.wav;10.89452194984708
normal_id_04_00000062.wav;9.789480856261534
normal_id_04_00000063.wav;10.55222484278601
normal_id_04_00000064.wav;9.949651208880761
normal_id_04_00000065.wav;10.016138219268894
normal_id_04_00000066.wav;10.20745013590577
normal_id_04_00000067.wav;11.271934228545538
normal_id_04_00000068.wav;9.922594565276555
normal_id_04_00000069.wav;9.785893108866967
normal_id_04_00000070.wav;10.200735702769208
normal_id_04_00000071.wav;10.573463390194677
normal_id_04_00000072.wav;10.640765348350518
normal_id_04_00000073.wav;9.706748408593787
normal_id_04_00000074.wav;11.852087608262185
normal_id_04_00000075.wav;10.187857970190922
normal_id_04_00000076.wav;11.148203876954105
normal_id_04_00000077.wav;10.480616106098532
normal_id_04_00000078.wav;9.879435173377844
normal_id_04_00000079.wav;12.911581923220368
normal_id_04_00000080.wav;9.646620168889148
normal_id_04_00000081.wav;9.54029105730633
normal_id_04_00000082.wav;9.959883770461383
normal_id_04_00000083.wav;10.260783698265216
normal_id_04_00000084.wav;9.905349797318108
normal_id_04_00000085.wav;10.71074067790532
normal_id_04_00000086.wav;9.864462219525482
normal_id_04_00000087.wav;9.785586947084512
normal_id_04_00000088.wav;10.8480394032875
normal_id_04_00000089.wav;11.97548843218044
normal_id_04_00000090.wav;12.452534281287447
normal_id_04_00000091.wav;11.357232978914054
normal_id_04_00000092.wav;10.045898491210263
normal_id_04_00000093.wav;10.265816355948333
normal_id_04_00000094.wav;9.787044653913638
normal_id_04_00000095.wav;10.113271816130032
normal_id_04_00000096.wav;11.196247032351776
normal_id_04_00000097.wav;10.112813716137998
normal_id_04_00000098.wav;12.892575828884201
normal_id_04_00000099.wav;10.124000100628031
anomaly_id_04_00000000.wav;10.085022095747192
anomaly_id_04_00000001.wav;11.943524016653729
anomaly_id_04_00000002.wav;11.340077047475146
anomaly_id_04_00000003.wav;10.15377621033203
anomaly_id_04_00000004.wav;12.146986865028508
anomaly_id_04_00000005.wav;12.997912576800967
anomaly_id_04_00000006.wav;11.99417873205149
anomaly_id_04_00000007.wav;10.726285557267984
anomaly_id_04_00000008.wav;9.791138898835344
anomaly_id_04_00000009.wav;11.314916652009583
anomaly_id_04_00000010.wav;11.400044313410316
anomaly_id_04_00000011.wav;11.081059235900359
anomaly_id_04_00000012.wav;10.621770604308601
anomaly_id_04_00000013.wav;10.4001686212715
anomaly_id_04_00000014.wav;10.51471969809321
anomaly_id_04_00000015.wav;10.203600136498824
anomaly_id_04_00000016.wav;11.014887858029226
anomaly_id_04_00000017.wav;10.236026120470061
anomaly_id_04_00000018.wav;10.728251309761218
anomaly_id_04_00000019.wav;11.413316478440205
anomaly_id_04_00000020.wav;10.223919055161296
anomaly_id_04_00000021.wav;12.399804477779023
anomaly_id_04_00000022.wav;11.374410129388338
anomaly_id_04_00000023.wav;11.215427466017342
anomaly_id_04_00000024.wav;10.198519596666975
anomaly_id_04_00000025.wav;10.837507906863559
anomaly_id_04_00000026.wav;10.054319955063145
anomaly_id_04_00000027.wav;11.43197413169573
anomaly_id_04_00000028.wav;10.07442383042697
anomaly_id_04_00000029.wav;11.170405962837155
anomaly_id_04_00000030.wav;12.546065897145699
anomaly_id_04_00000031.wav;10.202653643219277
anomaly_id_04_00000032.wav;9.88340823574339
anomaly_id_04_00000033.wav;11.359624621102729
anomaly_id_04_00000034.wav;10.311381320494947
anomaly_id_04_00000035.wav;10.308403765468645
anomaly_id_04_00000036.wav;9.880695918658581
anomaly_id_04_00000037.wav;12.994455693834887
anomaly_id_04_00000038.wav;13.993652427691233
anomaly_id_04_00000039.wav;11.82943376615051
anomaly_id_04_00000040.wav;11.902392193456208
anomaly_id_04_00000041.wav;14.535861223580646
anomaly_id_04_00000042.wav;10.765250076068488
anomaly_id_04_00000043.wav;10.628376062065628
anomaly_id_04_00000044.wav;9.924385530407857
anomaly_id_04_00000045.wav;11.656571103227636
anomaly_id_04_00000046.wav;10.04116874307387
anomaly_id_04_00000047.wav;12.112304622596499
anomaly_id_04_00000048.wav;9.810028044152116
anomaly_id_04_00000049.wav;10.285300984741548
anomaly_id_04_00000050.wav;11.645277315607208
anomaly_id_04_00000051.wav;11.776257870814955
anomaly_id_04_00000052.wav;10.584100435567654
anomaly_id_04_00000053.wav;10.12848122180234
anomaly_id_04_00000054.wav;11.817444263072723
anomaly_id_04_00000055.wav;11.850492461038932
anomaly_id_04_00000056.wav;11.153322990335043
anomaly_id_04_00000057.wav;12.477992597067583
anomaly_id_04_00000058.wav;11.429259922172143
anomaly_id_04_00000059.wav;11.30647130452898
anomaly_id_04_00000060.wav;11.278887262486089
anomaly_id_04_00000061.wav;10.80401641719324
anomaly_id_04_00000062.wav;10.809030998144554
anomaly_id_04_00000063.wav;11.941316084221135
anomaly_id_04_00000064.wav;11.963801867197487
anomaly_id_04_00000065.wav;10.0859904975204
anomaly_id_04_00000066.wav;10.632344926219673
anomaly_id_04_00000067.wav;9.932735051791374
anomaly_id_04_00000068.wav;10.025382974067199
anomaly_id_04_00000069.wav;12.292587113784407
anomaly_id_04_00000070.wav;11.98746884868047
anomaly_id_04_00000071.wav;9.891470518354176
anomaly_id_04_00000072.wav;10.128992134217645
anomaly_id_04_00000073.wav;10.661869275376564
anomaly_id_04_00000074.wav;10.697042958624165
anomaly_id_04_00000075.wav;10.182035660641109
anomaly_id_04_00000076.wav;10.143803134098988
anomaly_id_04_00000077.wav;11.071325203295105
anomaly_id_04_00000078.wav;13.748193273223636
anomaly_id_04_00000079.wav;9.971556544551351
anomaly_id_04_00000080.wav;11.010324341668728
anomaly_id_04_00000081.wav;11.002585651063393
anomaly_id_04_00000082.wav;11.983687036720319
anomaly_id_04_00000083.wav;10.53025041486243
anomaly_id_04_00000084.wav;12.78621673159375
