normal_id_02_00000000.wav;14.630340500464955
normal_id_02_00000001.wav;14.490100571360491
normal_id_02_00000002.wav;12.274018145850691
normal_id_02_00000003.wav;11.935418542997768
normal_id_02_00000004.wav;10.463039286888987
normal_id_02_00000005.wav;11.339680422038857
normal_id_02_00000006.wav;10.307263200845474
normal_id_02_00000007.wav;12.462875005933686
normal_id_02_00000008.wav;12.621799007004189
normal_id_02_00000009.wav;10.880135475659761
normal_id_02_00000010.wav;10.514052274920706
normal_id_02_00000011.wav;11.493597830473494
normal_id_02_00000012.wav;11.529119836994322
normal_id_02_00000013.wav;13.46768395043304
normal_id_02_00000014.wav;10.602050859515181
normal_id_02_00000015.wav;10.611067616095328
normal_id_02_00000016.wav;10.995281348399208
normal_id_02_00000017.wav;11.109803050760329
normal_id_02_00000018.wav;11.119329544446144
normal_id_02_00000019.wav;13.333519268691738
normal_id_02_00000020.wav;11.806077769088532
normal_id_02_00000021.wav;12.06888939681897
normal_id_02_00000022.wav;11.292809749995138
normal_id_02_00000023.wav;11.86655973713085
normal_id_02_00000024.wav;11.200121132332805
normal_id_02_00000025.wav;11.972094372827842
normal_id_02_00000026.wav;12.222787578705358
normal_id_02_00000027.wav;10.629768228631187
normal_id_02_00000028.wav;11.174459002754862
normal_id_02_00000029.wav;12.197028898096104
normal_id_02_00000030.wav;10.245523896063343
normal_id_02_00000031.wav;10.555612066897048
normal_id_02_00000032.wav;12.388705072869334
normal_id_02_00000033.wav;11.806292250189209
normal_id_02_00000034.wav;10.347317550944416
normal_id_02_00000035.wav;11.542029870528333
normal_id_02_00000036.wav;11.9493005211031
normal_id_02_00000037.wav;10.641265297591845
normal_id_02_00000038.wav;11.986297334713543
normal_id_02_00000039.wav;11.714439723771312
normal_id_02_00000040.wav;10.68892668771069
normal_id_02_00000041.wav;11.418632630940287
normal_id_02_00000042.wav;10.60910773446527
normal_id_02_00000043.wav;10.315605564343802
normal_id_02_00000044.wav;10.320714920529571
normal_id_02_00000045.wav;11.274359710960352
normal_id_02_00000046.wav;11.595272791412059
normal_id_02_00000047.wav;11.327504817547057
normal_id_02_00000048.wav;11.249577609941152
normal_id_02_00000049.wav;10.442116157566298
normal_id_02_00000050.wav;13.628978278806496
normal_id_02_00000051.wav;10.966508064630672
normal_id_02_00000052.wav;10.527786172054556
normal_id_02_00000053.wav;10.591614097799546
normal_id_02_00000054.wav;10.859028524981893
normal_id_02_00000055.wav;11.970240627612469
normal_id_02_00000056.wav;12.00651301473515
normal_id_02_00000057.wav;15.493016020563484
normal_id_02_00000058.wav;13.367055733469659
normal_id_02_00000059.wav;11.409227082222078
normal_id_02_00000060.wav;10.737819763602511
normal_id_02_00000061.wav;10.116194503109263
normal_id_02_00000062.wav;10.119730633465275
normal_id_02_00000063.wav;11.609142718540074
normal_id_02_00000064.wav;15.341995252603947
normal_id_02_00000065.wav;10.693611625244909
normal_id_02_00000066.wav;13.200852182124704
normal_id_02_00000067.wav;11.539376585930833
normal_id_02_00000068.wav;11.486848526162035
normal_id_02_00000069.wav;12.300092336656878
normal_id_02_00000070.wav;11.18258370703777
normal_id_02_00000071.wav;11.153043489602263
normal_id_02_00000072.wav;10.343615546119873
normal_id_02_00000073.wav;11.912439243233422
normal_id_02_00000074.wav;12.268706239885223
normal_id_02_00000075.wav;10.346214205747897
normal_id_02_00000076.wav;10.915966376233959
normal_id_02_00000077.wav;10.683091794571853
normal_id_02_00000078.wav;10.55542044935985
normal_id_02_00000079.wav;10.86873655946061
normal_id_02_00000080.wav;11.619173814447354
normal_id_02_00000081.wav;11.177365879575614
normal_id_02_00000082.wav;10.593340603528324
normal_id_02_00000083.wav;12.214537852478989
normal_id_02_00000084.wav;10.31242853404055
normal_id_02_00000085.wav;14.118756454457158
normal_id_02_00000086.wav;10.200734741033955
normal_id_02_00000087.wav;11.474893780887825
normal_id_02_00000088.wav;12.961394600784667
normal_id_02_00000089.wav;10.13642938740781
normal_id_02_00000090.wav;11.168616693546102
normal_id_02_00000091.wav;11.064552883913741
normal_id_02_00000092.wav;11.991865053185194
normal_id_02_00000093.wav;17.032542741555158
normal_id_02_00000094.wav;12.237151117969082
normal_id_02_00000095.wav;11.08972500698444
normal_id_02_00000096.wav;10.368827451509336
normal_id_02_00000097.wav;13.33532962762897
normal_id_02_00000098.wav;10.348010211927157
normal_id_02_00000099.wav;11.360864987856386
anomaly_id_02_00000000.wav;14.55188237183495
anomaly_id_02_00000001.wav;16.80812379124047
anomaly_id_02_00000002.wav;10.16524408056584
anomaly_id_02_00000003.wav;11.034853210662828
anomaly_id_02_00000004.wav;13.697767663595911
anomaly_id_02_00000005.wav;10.972135309025115
anomaly_id_02_00000006.wav;10.53559342256582
anomaly_id_02_00000007.wav;11.691287136230548
anomaly_id_02_00000008.wav;13.569166492461061
anomaly_id_02_00000009.wav;11.583001475850075
anomaly_id_02_00000010.wav;14.104934901937412
