id_07_00000000.wav;17.012952095522223
id_07_00000001.wav;16.00035068073445
id_07_00000002.wav;18.11339498837328
id_07_00000003.wav;14.815481590026163
id_07_00000004.wav;14.252607073674351
id_07_00000005.wav;15.453618556817936
id_07_00000006.wav;15.482194501205667
id_07_00000007.wav;14.73977582597744
id_07_00000008.wav;15.402991213894008
id_07_00000009.wav;13.54818439256485
id_07_00000010.wav;17.650192226023293
id_07_00000011.wav;18.221846549760105
id_07_00000012.wav;15.911474086318675
id_07_00000013.wav;13.523942573269586
id_07_00000014.wav;13.760613486853467
id_07_00000015.wav;14.8089632502708
id_07_00000016.wav;14.297936588774528
id_07_00000017.wav;14.087653690204398
id_07_00000018.wav;18.280111532220083
id_07_00000019.wav;15.453094741637791
id_07_00000020.wav;15.202083580395138
id_07_00000021.wav;14.672397943178096
id_07_00000022.wav;14.36867072075249
id_07_00000023.wav;14.047044619723133
id_07_00000024.wav;18.27937412689376
id_07_00000025.wav;16.85646846146465
id_07_00000026.wav;14.744009733548706
id_07_00000027.wav;14.406992520035509
id_07_00000028.wav;14.919131855855222
id_07_00000029.wav;14.28378287024703
id_07_00000030.wav;16.346303502975395
id_07_00000031.wav;14.263917996369564
id_07_00000032.wav;13.840588306372135
id_07_00000033.wav;14.331358653961228
id_07_00000034.wav;14.060685706952647
id_07_00000035.wav;18.321357496034366
id_07_00000036.wav;18.653549634462728
id_07_00000037.wav;15.82524034965651
id_07_00000038.wav;15.541461491569953
id_07_00000039.wav;14.295738338254731
id_07_00000040.wav;15.80053095046988
id_07_00000041.wav;15.10041795273907
id_07_00000042.wav;15.56522693381432
id_07_00000043.wav;16.54937215569685
id_07_00000044.wav;15.28768910207462
id_07_00000045.wav;14.80565335717029
id_07_00000046.wav;16.84595908687181
id_07_00000047.wav;16.701423769800005
id_07_00000048.wav;14.753561876610819
id_07_00000049.wav;14.373742413047484
id_07_00000050.wav;17.508433382125233
id_07_00000051.wav;15.266795568059788
id_07_00000052.wav;15.511549775966172
id_07_00000053.wav;16.307370926027836
id_07_00000054.wav;15.32717655459917
id_07_00000055.wav;15.863596897490993
id_07_00000056.wav;14.89089951436204
id_07_00000057.wav;15.197241575527187
id_07_00000058.wav;14.402918900312896
id_07_00000059.wav;19.183048463173396
id_07_00000060.wav;17.73156459625393
id_07_00000061.wav;14.531150587526984
id_07_00000062.wav;17.304568601983913
id_07_00000063.wav;16.36604440633969
id_07_00000064.wav;15.049958839599498
id_07_00000065.wav;14.006608039261394
id_07_00000066.wav;14.719043286451358
id_07_00000067.wav;14.676373543347774
id_07_00000068.wav;19.012286703815434
id_07_00000069.wav;14.03286397399407
id_07_00000070.wav;15.021583402437624
id_07_00000071.wav;14.617710229797217
id_07_00000072.wav;18.387187960729072
id_07_00000073.wav;16.645746021541317
id_07_00000074.wav;19.328046125113392
id_07_00000075.wav;16.162100950437924
id_07_00000076.wav;15.361974092568747
id_07_00000077.wav;14.282988049102384
id_07_00000078.wav;15.02588004974612
id_07_00000079.wav;14.072016198675346
id_07_00000080.wav;13.963144618875491
id_07_00000081.wav;16.216101804100585
id_07_00000082.wav;20.38685478498935
id_07_00000083.wav;14.98941070689743
id_07_00000084.wav;13.453206274635527
id_07_00000085.wav;18.044440684057644
id_07_00000086.wav;14.088072135081868
id_07_00000087.wav;14.626678124676246
id_07_00000088.wav;14.169115235208873
id_07_00000089.wav;18.822663064615377
id_07_00000090.wav;14.092593709390762
id_07_00000091.wav;14.697900835380548
id_07_00000092.wav;17.924304371502704
id_07_00000093.wav;14.928388999909082
id_07_00000094.wav;15.336646703323154
id_07_00000095.wav;14.98034472609542
id_07_00000096.wav;15.184852037113426
id_07_00000097.wav;14.830377211970069
id_07_00000098.wav;15.0750556008471
id_07_00000099.wav;15.01333917927446
id_07_00000100.wav;18.15850779976462
id_07_00000101.wav;16.428051506832976
id_07_00000102.wav;14.7188277885265
id_07_00000103.wav;13.809918254160173
id_07_00000104.wav;13.761362353464165
id_07_00000105.wav;14.498921191863506
id_07_00000106.wav;14.775166797313686
id_07_00000107.wav;16.12608153129391
id_07_00000108.wav;13.323174762971592
id_07_00000109.wav;13.850694196786828
id_07_00000110.wav;18.375397876678793
id_07_00000111.wav;18.07429065427232
id_07_00000112.wav;14.4365131608327
id_07_00000113.wav;18.187828403407522
id_07_00000114.wav;14.259346349325519
id_07_00000115.wav;13.845113820129523
id_07_00000116.wav;14.455153734308775
id_07_00000117.wav;14.378551431614913
id_07_00000118.wav;15.007221313504822
id_07_00000119.wav;14.955595057219679
id_07_00000120.wav;14.668632113505694
id_07_00000121.wav;14.28165230750412
id_07_00000122.wav;15.391444239628916
