id_06_00000000.wav;16.742259718658968
id_06_00000001.wav;16.64701911991083
id_06_00000002.wav;17.554954390991696
id_06_00000003.wav;18.091182014077173
id_06_00000004.wav;17.29833874112184
id_06_00000005.wav;18.384441223787654
id_06_00000006.wav;17.44481340351203
id_06_00000007.wav;17.471981737676412
id_06_00000008.wav;19.91258255048421
id_06_00000009.wav;17.801983243587646
id_06_00000010.wav;17.63801963086414
id_06_00000011.wav;18.922399822016896
id_06_00000012.wav;18.03413069383635
id_06_00000013.wav;16.7685133467449
id_06_00000014.wav;16.33254994645577
id_06_00000015.wav;18.436354265881125
id_06_00000016.wav;16.810737078547355
id_06_00000017.wav;17.144136722158954
id_06_00000018.wav;17.34833968398021
id_06_00000019.wav;16.56360284004263
id_06_00000020.wav;16.318101613190652
id_06_00000021.wav;17.819149121762056
id_06_00000022.wav;17.75186949469925
id_06_00000023.wav;18.05668648959863
id_06_00000024.wav;16.646568396530512
id_06_00000025.wav;19.8676877558009
id_06_00000026.wav;16.993432091707106
id_06_00000027.wav;18.850871035998782
id_06_00000028.wav;18.024069780353724
id_06_00000029.wav;18.66379585384283
id_06_00000030.wav;18.59680880152617
id_06_00000031.wav;16.89420761259648
id_06_00000032.wav;18.069333541905138
id_06_00000033.wav;16.321638840649076
id_06_00000034.wav;16.883473138449173
id_06_00000035.wav;18.90624853412745
id_06_00000036.wav;16.757245288519695
id_06_00000037.wav;16.917664617321904
id_06_00000038.wav;18.58987828229251
id_06_00000039.wav;18.50984972782857
id_06_00000040.wav;18.347101230086064
id_06_00000041.wav;15.12701907724296
id_06_00000042.wav;17.703306080712906
id_06_00000043.wav;19.10675852832025
id_06_00000044.wav;16.155278419482798
id_06_00000045.wav;18.57728380885033
id_06_00000046.wav;17.084155864161655
id_06_00000047.wav;16.94924178223697
id_06_00000048.wav;18.93277875187803
id_06_00000049.wav;17.57517033420208
id_06_00000050.wav;17.435368750659183
id_06_00000051.wav;17.375214819762157
id_06_00000052.wav;18.07138477859606
id_06_00000053.wav;17.34188473762555
id_06_00000054.wav;16.538820738788242
