id_03_00000000.wav;11.037394770863505
id_03_00000001.wav;13.032278808487177
id_03_00000002.wav;12.425718924931841
id_03_00000003.wav;10.604575592158
id_03_00000004.wav;13.030377527562354
id_03_00000005.wav;12.60702617838849
id_03_00000006.wav;11.257049059994868
id_03_00000007.wav;14.336002381559915
id_03_00000008.wav;11.277666153319698
id_03_00000009.wav;10.81454689930149
id_03_00000010.wav;15.0073254988774
id_03_00000011.wav;11.195750818605623
id_03_00000012.wav;11.468228426107654
id_03_00000013.wav;11.363099004115954
id_03_00000014.wav;13.380923440166194
id_03_00000015.wav;11.332940939307637
id_03_00000016.wav;10.955577642536337
id_03_00000017.wav;10.495679252137743
id_03_00000018.wav;11.57807334682391
id_03_00000019.wav;15.246742562766743
id_03_00000020.wav;10.142909557820074
id_03_00000021.wav;12.25430910039917
id_03_00000022.wav;10.040182737212135
id_03_00000023.wav;11.025260745667573
id_03_00000024.wav;10.81520261219319
id_03_00000025.wav;11.104133455687359
id_03_00000026.wav;12.067084356424372
id_03_00000027.wav;11.956043363970549
id_03_00000028.wav;10.2187024848921
id_03_00000029.wav;10.230985834516863
id_03_00000030.wav;11.616080386938574
id_03_00000031.wav;10.787161847101217
id_03_00000032.wav;10.481872976775602
id_03_00000033.wav;10.144593837794387
id_03_00000034.wav;10.322628893804387
id_03_00000035.wav;12.223612972768663
id_03_00000036.wav;10.3843438004511
id_03_00000037.wav;12.984796469865962
id_03_00000038.wav;12.939057478493373
id_03_00000039.wav;10.976156775337282
id_03_00000040.wav;11.622949429558115
id_03_00000041.wav;10.195838038195193
id_03_00000042.wav;12.212657286902264
id_03_00000043.wav;10.532876212594214
id_03_00000044.wav;10.78348279894282
id_03_00000045.wav;14.323175960474098
id_03_00000046.wav;10.224322900222074
id_03_00000047.wav;11.063227508455679
id_03_00000048.wav;10.363960515888422
id_03_00000049.wav;16.44803364671919
id_03_00000050.wav;11.184260650952426
id_03_00000051.wav;16.30304025754474
id_03_00000052.wav;12.245096005694911
id_03_00000053.wav;11.383274647562986
id_03_00000054.wav;11.099427649602777
id_03_00000055.wav;13.377340995367796
id_03_00000056.wav;13.980965612572284
id_03_00000057.wav;13.375744306970812
id_03_00000058.wav;13.057852242795363
id_03_00000059.wav;10.961991037509476
id_03_00000060.wav;12.45781099117763
id_03_00000061.wav;11.803165206130675
id_03_00000062.wav;10.618860994759698
id_03_00000063.wav;11.198056779508876
id_03_00000064.wav;13.052920917498325
id_03_00000065.wav;10.046753602674094
id_03_00000066.wav;10.93396633191639
id_03_00000067.wav;10.986754505579661
id_03_00000068.wav;10.460654330959525
id_03_00000069.wav;9.979457189079826
id_03_00000070.wav;11.153078555470007
id_03_00000071.wav;12.268450357124538
id_03_00000072.wav;14.388708734202291
id_03_00000073.wav;10.298565373520518
id_03_00000074.wav;10.113435426672254
id_03_00000075.wav;10.295204907432218
id_03_00000076.wav;11.225312455228693
id_03_00000077.wav;13.901538304303394
id_03_00000078.wav;12.711668527258551
id_03_00000079.wav;16.37722384299624
id_03_00000080.wav;10.429060061601632
id_03_00000081.wav;13.433266317992345
id_03_00000082.wav;11.657623479628707
id_03_00000083.wav;11.500493929196658
id_03_00000084.wav;13.25643834572844
id_03_00000085.wav;14.077276905145649
id_03_00000086.wav;10.29541973940652
id_03_00000087.wav;12.500440383581859
id_03_00000088.wav;16.112802238899313
id_03_00000089.wav;10.870076343800047
id_03_00000090.wav;12.723007714236365
id_03_00000091.wav;11.786763217034183
id_03_00000092.wav;12.340280988057032
id_03_00000093.wav;11.088633841510857
id_03_00000094.wav;12.479598229219453
id_03_00000095.wav;13.034529075049148
id_03_00000096.wav;11.90892273570882
id_03_00000097.wav;10.046785927967138
id_03_00000098.wav;11.013033239879233
id_03_00000099.wav;12.905802836413926
id_03_00000100.wav;13.686331130423703
id_03_00000101.wav;19.30794099809195
id_03_00000102.wav;12.45198120235062
id_03_00000103.wav;11.232171836020528
id_03_00000104.wav;11.668760458327906
id_03_00000105.wav;13.92686294143682
id_03_00000106.wav;10.234967796074477
