normal_id_01_s001622.wav;16.872775038371753
normal_id_01_s001623.wav;16.44009652592761
normal_id_01_s001630.wav;15.666073644433956
normal_id_01_s001660.wav;17.87453615934971
normal_id_01_s001661.wav;16.678729824538628
normal_id_01_s001662.wav;15.980087736545265
normal_id_01_s001680.wav;16.926642514312967
normal_id_01_s001700.wav;16.430054688509866
normal_id_01_s001701.wav;16.07585080664498
normal_id_01_s001710.wav;16.72506256625252
normal_id_01_s001711.wav;20.816342948431434
normal_id_01_s001712.wav;18.000239695018838
normal_id_01_s001720.wav;16.369855302033375
normal_id_01_s001740.wav;17.654155412053903
normal_id_01_s001760.wav;22.813501515480706
normal_id_01_s001780.wav;17.321749773390632
normal_id_01_s001800.wav;15.816010666261453
normal_id_01_s001810.wav;16.114721466338384
normal_id_01_s001820.wav;18.622450453630485
normal_id_01_s001840.wav;18.682625054756237
normal_id_01_s001841.wav;19.2193612879121
normal_id_01_s001850.wav;16.97622816029469
normal_id_01_s001860.wav;19.547775455993406
normal_id_01_s001890.wav;17.51240814988415
normal_id_01_s001891.wav;17.866582350766468
normal_id_01_s001892.wav;19.1813496311614
normal_id_01_s001893.wav;16.732854344452956
normal_id_01_s001900.wav;17.40045901610504
normal_id_01_s001901.wav;16.262013757550296
normal_id_01_s001910.wav;17.551211653580875
normal_id_01_s001920.wav;20.418902173667732
normal_id_01_s001921.wav;17.93974216139757
normal_id_01_s001940.wav;17.369237199260365
normal_id_01_s001941.wav;17.1570766508521
normal_id_01_s001970.wav;16.24563934026262
normal_id_01_s001980.wav;18.280218924605215
normal_id_01_s001990.wav;16.920290263178654
normal_id_01_s002000.wav;17.81297509760916
normal_id_01_s002001.wav;17.11480533112888
normal_id_01_s002002.wav;16.597991393458152
normal_id_01_s002010.wav;17.055013788648854
normal_id_01_s002020.wav;17.604144099786666
normal_id_01_s002021.wav;17.135548016218042
normal_id_01_s002030.wav;17.899997222165414
normal_id_01_s002040.wav;16.968220788372662
normal_id_01_s002041.wav;18.573713675345406
normal_id_01_s002050.wav;16.925653548044984
normal_id_01_s002060.wav;17.968864790588867
normal_id_01_s002061.wav;17.252478441385186
normal_id_01_s002062.wav;16.876525077312543
normal_id_01_s002063.wav;18.29206636156932
normal_id_01_s002070.wav;17.855403596961015
normal_id_01_s002071.wav;17.13848209190898
normal_id_01_s002100.wav;16.81358866745003
normal_id_01_s002120.wav;27.7033910407032
normal_id_01_s002130.wav;15.933854085886171
normal_id_01_s002140.wav;15.674889628652512
normal_id_01_s002150.wav;15.79133907917272
normal_id_01_s002160.wav;15.66901472000712
normal_id_01_s002170.wav;15.677223114876355
normal_id_01_s002180.wav;17.63010781481612
normal_id_01_s002190.wav;18.442084575710552
normal_id_01_s002200.wav;16.407642378854412
normal_id_01_s002210.wav;16.314715956782763
normal_id_01_s002220.wav;16.504522084650358
normal_id_01_s002230.wav;16.066694497692218
normal_id_01_s002240.wav;14.976445797844208
normal_id_01_s002250.wav;16.646508515696258
normal_id_01_s002260.wav;16.778553769021347
normal_id_01_s002261.wav;16.320506598925295
normal_id_01_s002270.wav;16.760543903506676
normal_id_01_s002280.wav;16.163181993651843
normal_id_01_s002281.wav;15.695999648139564
normal_id_01_s002290.wav;17.662145399578794
normal_id_01_s002300.wav;17.87401974319954
normal_id_01_s002310.wav;17.09798680575329
normal_id_01_s002320.wav;16.813855409393874
normal_id_01_s002330.wav;17.48011266193959
normal_id_01_s002340.wav;16.76364152723352
normal_id_01_s002350.wav;16.607208968121878
normal_id_01_s002360.wav;17.100461108861378
normal_id_01_s002370.wav;16.903795988894245
normal_id_01_s002380.wav;16.269969881620895
normal_id_01_s002400.wav;16.188754121646593
normal_id_01_s002410.wav;15.444932772944966
normal_id_01_s002440.wav;15.629833566050205
normal_id_01_s002450.wav;15.55440881867094
normal_id_01_s002460.wav;18.31079630410536
normal_id_01_s002470.wav;17.005221666253384
normal_id_01_s002480.wav;15.974879955626985
normal_id_01_s002490.wav;16.675054895698004
normal_id_01_s002500.wav;17.03471911386741
normal_id_01_s002510.wav;16.99975972051181
normal_id_01_s002520.wav;16.35130435651051
normal_id_01_s002530.wav;17.193618356751077
normal_id_01_s002540.wav;17.47702603026766
normal_id_01_s002550.wav;16.523401642604192
normal_id_01_s002560.wav;17.7433161967721
normal_id_01_s002570.wav;16.626806421383602
normal_id_01_s002571.wav;17.049648039703737
normal_id_01_s002580.wav;16.507668461405096
normal_id_01_s002590.wav;16.491917810136574
normal_id_01_s002600.wav;16.350886829991044
normal_id_01_s002610.wav;15.921624497818236
normal_id_01_s002620.wav;15.76820718646659
anomaly_id_01_s00007.wav;17.037742268946836
anomaly_id_01_s00085.wav;17.822102390330567
anomaly_id_01_s00113.wav;18.981494781557377
anomaly_id_01_s00121.wav;18.263906448911637
anomaly_id_01_s00122.wav;18.679666509962473
anomaly_id_01_s00123.wav;17.88943501526376
anomaly_id_01_s00127.wav;15.067810804594787
anomaly_id_01_s00139.wav;26.747339390432515
anomaly_id_01_s00141.wav;16.263937902428456
anomaly_id_01_s00144.wav;16.245256210662202
anomaly_id_01_s00145.wav;15.97645568747676
anomaly_id_01_s00146.wav;17.242979488428116
anomaly_id_01_s00154.wav;20.649280107503408
anomaly_id_01_s00159.wav;18.97081211789694
anomaly_id_01_s00161.wav;15.643658244200266
anomaly_id_01_s00164.wav;16.824175968457496
anomaly_id_01_s00165.wav;19.04132220856833
anomaly_id_01_s00167.wav;21.49910894113911
anomaly_id_01_s00169.wav;17.0165331378469
anomaly_id_01_s00173.wav;18.271923915192332
anomaly_id_01_s00175.wav;17.84636308436339
anomaly_id_01_s00177.wav;28.294309916893813
anomaly_id_01_s00179.wav;18.29046060545439
anomaly_id_01_s00183.wav;21.49167350208803
anomaly_id_01_s00187.wav;21.174980411726697
anomaly_id_01_s00188.wav;24.687517768025934
anomaly_id_01_s00193.wav;20.41646946377886
anomaly_id_01_s00195.wav;19.41203406543207
anomaly_id_01_s00196.wav;17.438739056180303
anomaly_id_01_s00208.wav;17.509090921460256
anomaly_id_01_s00209.wav;16.100130579790967
anomaly_id_01_s00211.wav;24.363209298232775
anomaly_id_01_s00239.wav;18.114680820954824
anomaly_id_01_s00242.wav;16.498077285298073
anomaly_id_01_s00243.wav;16.38078627672855
anomaly_id_01_s00277.wav;20.362786723130718
anomaly_id_01_s00280.wav;21.000900210806215
anomaly_id_01_s00281.wav;20.458524827130386
anomaly_id_01_s00282.wav;19.847260629790412
anomaly_id_01_s00303.wav;18.1293338033057
anomaly_id_01_s00409.wav;18.76637954573391
anomaly_id_01_s00506.wav;21.075050502794657
anomaly_id_01_s00548.wav;18.630173281912327
anomaly_id_01_s00556.wav;16.80682803757086
anomaly_id_01_s00620.wav;17.730809423269193
anomaly_id_01_s00622.wav;18.518010986754682
anomaly_id_01_s00625.wav;17.63884634474202
anomaly_id_01_s00633.wav;16.491474344569333
anomaly_id_01_s00639.wav;18.031195136135448
anomaly_id_01_s00641.wav;25.219044169852566
anomaly_id_01_s00663.wav;16.290361076967816
anomaly_id_01_s00674.wav;17.47998482815271
anomaly_id_01_s006890.wav;20.494163295660385
anomaly_id_01_s006891.wav;19.2933202434678
